timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2023-06-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.079,6700.0,51200.0,327.58,8.0,2023-06-13,2023-06,"纳指ETF
513100.XSHG"
2023-06-15 09:58:00,止盈,创业板ETF易方达,159915.XSHE,2.137,3300.0,54700.0,210.49,17.0,2023-06-15,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-16 13:22:00,止盈,创业板ETF易方达,159915.XSHE,2.203,3200.0,51500.0,210.5,16.0,2023-06-16,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-26 09:52:00,加仓,创业板ETF易方达,159915.XSHE,2.136,3100.0,54600.0,,17.0,2023-06-26,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-26 10:42:00,加仓,500ETF,510500.XSHG,5.975,1100.0,13841.0,,12.0,2023-06-26,2023-06,"500ETF
510500.XSHG"
2023-07-03 09:31:00,止盈,纳指ETF,513100.XSHG,1.116,6400.0,44800.0,236.09,7.0,2023-07-03,2023-07,"纳指ETF
513100.XSHG"
2023-07-19 09:31:00,止盈,纳指ETF,513100.XSHG,1.153,6200.0,38600.0,228.69,6.0,2023-07-19,2023-07,"纳指ETF
513100.XSHG"
2023-07-28 14:20:00,止盈,500ETF,510500.XSHG,6.156,1100.0,12741.0,198.42,11.0,2023-07-28,2023-07,"500ETF
510500.XSHG"
2023-08-03 14:54:00,加仓,纳指ETF,513100.XSHG,1.118,6000.0,44600.0,,7.0,2023-08-03,2023-08,"纳指ETF
513100.XSHG"
2023-08-04 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.21,3200.0,51400.0,236.09,16.0,2023-08-04,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-11 14:29:00,加仓,创业板ETF易方达,159915.XSHE,2.143,3100.0,54500.0,,17.0,2023-08-11,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-14 09:36:00,加仓,500ETF,510500.XSHG,5.971,1100.0,13841.0,,12.0,2023-08-14,2023-08,"500ETF
510500.XSHG"
2023-08-17 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.077,3200.0,57700.0,,18.0,2023-08-17,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-17 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,57700.0,,,2023-08-17,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-18 10:31:00,加仓,纳指ETF,513100.XSHG,1.084,6200.0,50800.0,,8.0,2023-08-18,2023-08,"纳指ETF
513100.XSHG"
2023-08-18 10:32:00,等级校准,纳指ETF,513100.XSHG,,,50800.0,,,2023-08-18,2023-08,"纳指ETF
513100.XSHG"
2023-08-22 11:10:00,加仓,创业板ETF易方达,159915.XSHE,2.013,3300.0,61000.0,,18.0,2023-08-22,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-22 11:11:00,加仓,500ETF,510500.XSHG,5.791,1100.0,14941.0,,13.0,2023-08-22,2023-08,"500ETF
510500.XSHG"
2023-08-22 11:11:00,等级校准,创业板ETF易方达,159915.XSHE,,,61000.0,,,2023-08-22,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-22 11:12:00,等级校准,500ETF,510500.XSHG,,,14941.0,,,2023-08-22,2023-08,"500ETF
510500.XSHG"
2023-08-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.13,6400.0,44400.0,293.68,7.0,2023-08-24,2023-08,"纳指ETF
513100.XSHG"
2023-08-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.096,6100.0,50500.0,,8.0,2023-08-25,2023-08,"纳指ETF
513100.XSHG"
2023-08-28 09:31:00,止盈,500ETF,510500.XSHG,5.974,1200.0,13741.0,218.88,12.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-28 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.124,3400.0,57600.0,376.68,18.0,2023-08-28,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-28 09:38:00,加仓,创业板ETF易方达,159915.XSHE,2.056,3200.0,60800.0,,19.0,2023-08-28,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-28 09:39:00,等级校准,创业板ETF易方达,159915.XSHE,,,60800.0,,,2023-08-28,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-28 13:13:00,加仓,500ETF,510500.XSHG,5.793,1100.0,14841.0,,13.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-28 13:14:00,等级校准,500ETF,510500.XSHG,,,14841.0,,,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-30 09:31:00,止盈,纳指ETF,513100.XSHG,1.135,6300.0,44200.0,244.98,7.0,2023-08-30,2023-08,"纳指ETF
513100.XSHG"
2023-09-08 09:55:00,加仓,创业板ETF易方达,159915.XSHE,1.994,3400.0,64200.0,,18.0,2023-09-08,2023-09,"创业板ETF易方达
159915.XSHE"
2023-09-11 10:12:00,止盈,黄金ETF,518880.XSHG,4.544,1500.0,5500.0,200.32,3.0,2023-09-11,2023-09,"黄金ETF
518880.XSHG"
2023-09-21 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.931,3500.0,67700.0,,19.0,2023-09-21,2023-09,"创业板ETF易方达
159915.XSHE"
2023-09-21 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,67700.0,,,2023-09-21,2023-09,"创业板ETF易方达
159915.XSHE"
2023-09-21 13:28:00,加仓,纳指ETF,513100.XSHG,1.1,6100.0,50300.0,,8.0,2023-09-21,2023-09,"纳指ETF
513100.XSHG"
2023-09-21 13:29:00,等级校准,纳指ETF,513100.XSHG,,,50300.0,,,2023-09-21,2023-09,"纳指ETF
513100.XSHG"
2023-10-09 09:31:00,加仓,黄金ETF,518880.XSHG,4.403,1500.0,7000.0,,4.0,2023-10-09,2023-10,"黄金ETF
518880.XSHG"
2023-10-18 14:21:00,加仓,500ETF,510500.XSHG,5.619,1200.0,16041.0,,13.0,2023-10-18,2023-10,"500ETF
510500.XSHG"
2023-10-19 09:31:00,止盈,黄金ETF,518880.XSHG,4.548,1500.0,5500.0,216.82,3.0,2023-10-19,2023-10,"黄金ETF
518880.XSHG"
2023-10-19 11:28:00,加仓,创业板ETF易方达,159915.XSHE,1.873,3600.0,71300.0,,19.0,2023-10-19,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-23 09:50:00,加仓,500ETF,510500.XSHG,5.447,1200.0,17241.0,,14.0,2023-10-23,2023-10,"500ETF
510500.XSHG"
2023-10-23 14:06:00,加仓,创业板ETF易方达,159915.XSHE,1.816,3700.0,75000.0,,20.0,2023-10-23,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-23 14:07:00,等级校准,创业板ETF易方达,159915.XSHE,,,75000.0,,,2023-10-23,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-26 09:31:00,加仓,纳指ETF,513100.XSHG,1.053,6300.0,56600.0,,8.0,2023-10-26,2023-10,"纳指ETF
513100.XSHG"
2023-10-27 13:46:00,止盈,创业板ETF易方达,159915.XSHE,1.871,3800.0,71200.0,208.29,19.0,2023-10-27,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-27 14:09:00,止盈,500ETF,510500.XSHG,5.611,1200.0,16041.0,196.13,13.0,2023-10-27,2023-10,"500ETF
510500.XSHG"
2023-10-30 13:42:00,止盈,创业板ETF易方达,159915.XSHE,1.928,3700.0,67500.0,210.19,18.0,2023-10-30,2023-10,"创业板ETF易方达
159915.XSHE"
2023-11-02 09:31:00,止盈,纳指ETF,513100.XSHG,1.09,6600.0,50000.0,243.48,7.0,2023-11-02,2023-11,"纳指ETF
513100.XSHG"
2023-11-08 11:03:00,止盈,纳指ETF,513100.XSHG,1.123,6400.0,43600.0,210.48,7.0,2023-11-08,2023-11,"纳指ETF
513100.XSHG"
2023-11-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.165,6200.0,37400.0,259.68,6.0,2023-11-15,2023-11,"纳指ETF
513100.XSHG"
2023-11-15 09:38:00,止盈,500ETF,510500.XSHG,5.78,1200.0,14841.0,202.11,12.0,2023-11-15,2023-11,"500ETF
510500.XSHG"
2023-11-27 11:06:00,加仓,创业板ETF易方达,159915.XSHE,1.87,3600.0,71100.0,,19.0,2023-11-27,2023-11,"创业板ETF易方达
159915.XSHE"
2023-11-30 13:57:00,加仓,500ETF,510500.XSHG,5.606,1200.0,16041.0,,13.0,2023-11-30,2023-11,"500ETF
510500.XSHG"
2023-12-14 09:31:00,止盈,纳指ETF,513100.XSHG,1.203,6000.0,31400.0,227.28,5.0,2023-12-14,2023-12,"纳指ETF
513100.XSHG"
2023-12-14 14:51:00,加仓,创业板ETF易方达,159915.XSHE,1.813,3700.0,74800.0,,20.0,2023-12-14,2023-12,"创业板ETF易方达
159915.XSHE"
2023-12-14 14:52:00,等级校准,创业板ETF易方达,159915.XSHE,,,74800.0,,,2023-12-14,2023-12,"创业板ETF易方达
159915.XSHE"
2023-12-20 13:10:00,加仓,500ETF,510500.XSHG,5.437,1200.0,17241.0,,14.0,2023-12-20,2023-12,"500ETF
510500.XSHG"
2023-12-20 14:50:00,加仓,创业板ETF易方达,159915.XSHE,1.758,3800.0,78600.0,,20.0,2023-12-20,2023-12,"创业板ETF易方达
159915.XSHE"
2023-12-28 09:56:00,止盈,黄金ETF,518880.XSHG,4.686,1500.0,4000.0,206.3,2.0,2023-12-28,2023-12,"黄金ETF
518880.XSHG"
2023-12-28 10:46:00,止盈,创业板ETF易方达,159915.XSHE,1.812,3900.0,74700.0,209.89,19.0,2023-12-28,2023-12,"创业板ETF易方达
159915.XSHE"
2024-01-04 10:41:00,加仓,创业板ETF易方达,159915.XSHE,1.757,3800.0,78500.0,,20.0,2024-01-04,2024-01,"创业板ETF易方达
159915.XSHE"
2024-01-08 13:41:00,加仓,创业板ETF易方达,159915.XSHE,1.704,3900.0,82400.0,,21.0,2024-01-08,2024-01,"创业板ETF易方达
159915.XSHE"
2024-01-08 13:42:00,等级校准,创业板ETF易方达,159915.XSHE,,,82400.0,,,2024-01-08,2024-01,"创业板ETF易方达
159915.XSHE"
2024-01-08 13:44:00,加仓,500ETF,510500.XSHG,5.272,1200.0,18441.0,,15.0,2024-01-08,2024-01,"500ETF
510500.XSHG"
2024-01-08 13:45:00,等级校准,500ETF,510500.XSHG,,,18441.0,,,2024-01-08,2024-01,"500ETF
510500.XSHG"
2024-01-18 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.646,4100.0,86500.0,,21.0,2024-01-18,2024-01,"创业板ETF易方达
159915.XSHE"
2024-01-18 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,86500.0,,,2024-01-18,2024-01,"创业板ETF易方达
159915.XSHE"
2024-01-18 09:33:00,加仓,500ETF,510500.XSHG,5.112,1300.0,19741.0,,15.0,2024-01-18,2024-01,"500ETF
510500.XSHG"
2024-01-19 09:39:00,止盈,纳指ETF,513100.XSHG,1.24,5800.0,25600.0,213.88,4.0,2024-01-19,2024-01,"纳指ETF
513100.XSHG"
2024-01-22 13:20:00,加仓,500ETF,510500.XSHG,4.957,1300.0,21041.0,,16.0,2024-01-22,2024-01,"500ETF
510500.XSHG"
2024-01-22 13:21:00,等级校准,500ETF,510500.XSHG,,,21041.0,,,2024-01-22,2024-01,"500ETF
510500.XSHG"
2024-01-22 13:27:00,止盈,纳指ETF,513100.XSHG,1.278,5600.0,20000.0,212.08,3.0,2024-01-22,2024-01,"纳指ETF
513100.XSHG"
2024-01-23 09:32:00,加仓,500ETF,510500.XSHG,4.807,1400.0,22441.0,,16.0,2024-01-23,2024-01,"500ETF
510500.XSHG"
2024-01-23 13:24:00,止盈,500ETF,510500.XSHG,4.955,1400.0,21041.0,206.51,15.0,2024-01-23,2024-01,"500ETF
510500.XSHG"
2024-01-25 10:38:00,止盈,500ETF,510500.XSHG,5.105,1400.0,19641.0,209.29,15.0,2024-01-25,2024-01,"500ETF
510500.XSHG"
2024-01-29 13:07:00,加仓,创业板ETF易方达,159915.XSHE,1.596,4200.0,90700.0,,21.0,2024-01-29,2024-01,"创业板ETF易方达
159915.XSHE"
2024-01-30 14:20:00,加仓,500ETF,510500.XSHG,4.95,1300.0,20941.0,,16.0,2024-01-30,2024-01,"500ETF
510500.XSHG"
2024-01-30 14:21:00,等级校准,500ETF,510500.XSHG,,,20941.0,,,2024-01-30,2024-01,"500ETF
510500.XSHG"
2024-01-31 10:26:00,加仓,500ETF,510500.XSHG,4.8,1400.0,22341.0,,15.0,2024-01-31,2024-01,"500ETF
510500.XSHG"
2024-02-02 13:10:00,加仓,500ETF,510500.XSHG,4.654,1400.0,23741.0,,16.0,2024-02-02,2024-02,"500ETF
510500.XSHG"
2024-02-02 13:11:00,等级校准,500ETF,510500.XSHG,,,23741.0,,,2024-02-02,2024-02,"500ETF
510500.XSHG"
2024-02-02 14:25:00,加仓,500ETF,510500.XSHG,4.513,1500.0,25241.0,,16.0,2024-02-02,2024-02,"500ETF
510500.XSHG"
2024-02-02 14:36:00,止盈,500ETF,510500.XSHG,4.653,1500.0,23741.0,209.3,15.0,2024-02-02,2024-02,"500ETF
510500.XSHG"
2024-02-05 09:48:00,加仓,500ETF,510500.XSHG,4.513,1500.0,25241.0,,16.0,2024-02-05,2024-02,"500ETF
510500.XSHG"
2024-02-05 10:51:00,加仓,500ETF,510500.XSHG,4.366,1500.0,26741.0,,17.0,2024-02-05,2024-02,"500ETF
510500.XSHG"
2024-02-05 10:52:00,等级校准,500ETF,510500.XSHG,,,26741.0,,,2024-02-05,2024-02,"500ETF
510500.XSHG"
2024-02-05 13:19:00,止盈,500ETF,510500.XSHG,4.505,1600.0,25141.0,221.68,16.0,2024-02-05,2024-02,"500ETF
510500.XSHG"
2024-02-05 13:55:00,止盈,500ETF,510500.XSHG,4.641,1500.0,23641.0,203.3,15.0,2024-02-05,2024-02,"500ETF
510500.XSHG"
2024-02-06 09:31:00,加仓,500ETF,510500.XSHG,4.49,1500.0,25141.0,,16.0,2024-02-06,2024-02,"500ETF
510500.XSHG"
2024-02-06 09:49:00,止盈,500ETF,510500.XSHG,4.625,1500.0,23641.0,201.81,15.0,2024-02-06,2024-02,"500ETF
510500.XSHG"
2024-02-06 13:05:00,止盈,500ETF,510500.XSHG,4.764,1500.0,22141.0,207.79,15.0,2024-02-06,2024-02,"500ETF
510500.XSHG"
2024-02-06 13:43:00,止盈,500ETF,510500.XSHG,4.912,1400.0,20741.0,206.51,14.0,2024-02-06,2024-02,"500ETF
510500.XSHG"
2024-02-07 09:36:00,止盈,创业板ETF易方达,159915.XSHE,1.645,4300.0,86400.0,209.99,20.0,2024-02-07,2024-02,"创业板ETF易方达
159915.XSHE"
2024-02-07 09:53:00,止盈,500ETF,510500.XSHG,5.065,1400.0,19341.0,213.49,14.0,2024-02-07,2024-02,"500ETF
510500.XSHG"
2024-02-07 14:58:00,止盈,500ETF,510500.XSHG,5.217,1300.0,18041.0,196.92,13.0,2024-02-07,2024-02,"500ETF
510500.XSHG"
2024-02-08 09:35:00,止盈,500ETF,510500.XSHG,5.376,1300.0,16741.0,206.0,12.0,2024-02-08,2024-02,"500ETF
510500.XSHG"
2024-02-08 09:36:00,止盈,创业板ETF易方达,159915.XSHE,1.697,4200.0,82200.0,217.69,20.0,2024-02-08,2024-02,"创业板ETF易方达
159915.XSHE"
2024-02-19 09:34:00,加仓,500ETF,510500.XSHG,5.209,1300.0,18041.0,,13.0,2024-02-19,2024-02,"500ETF
510500.XSHG"
2024-02-23 09:31:00,止盈,纳指ETF,513100.XSHG,1.322,5400.0,14600.0,236.89,2.0,2024-02-23,2024-02,"纳指ETF
513100.XSHG"
2024-02-27 14:29:00,止盈,500ETF,510500.XSHG,5.366,1300.0,16741.0,203.4,12.0,2024-02-27,2024-02,"500ETF
510500.XSHG"
2024-02-28 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.751,4100.0,78100.0,220.68,20.0,2024-02-28,2024-02,"创业板ETF易方达
159915.XSHE"
2024-02-29 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.698,3900.0,82000.0,,21.0,2024-02-29,2024-02,"创业板ETF易方达
159915.XSHE"
2024-02-29 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,82000.0,,,2024-02-29,2024-02,"创业板ETF易方达
159915.XSHE"
2024-02-29 10:43:00,止盈,创业板ETF易方达,159915.XSHE,1.749,4100.0,77900.0,208.38,19.0,2024-02-29,2024-02,"创业板ETF易方达
159915.XSHE"
2024-03-07 09:31:00,止盈,黄金ETF,518880.XSHG,4.847,1400.0,2600.0,224.72,1.0,2024-03-07,2024-03,"黄金ETF
518880.XSHG"
2024-03-11 11:16:00,止盈,创业板ETF易方达,159915.XSHE,1.802,4000.0,73900.0,211.28,19.0,2024-03-11,2024-03,"创业板ETF易方达
159915.XSHE"
2024-03-11 14:53:00,止盈,500ETF,510500.XSHG,5.529,1300.0,15441.0,211.18,12.0,2024-03-11,2024-03,"500ETF
510500.XSHG"
2024-03-12 09:56:00,止盈,创业板ETF易方达,159915.XSHE,1.858,3800.0,70100.0,212.09,18.0,2024-03-12,2024-03,"创业板ETF易方达
159915.XSHE"
2024-03-15 10:44:00,加仓,创业板ETF易方达,159915.XSHE,1.802,3700.0,73800.0,,19.0,2024-03-15,2024-03,"创业板ETF易方达
159915.XSHE"
2024-03-18 09:43:00,止盈,创业板ETF易方达,159915.XSHE,1.858,3800.0,70000.0,212.09,18.0,2024-03-18,2024-03,"创业板ETF易方达
159915.XSHE"
2024-03-25 10:07:00,加仓,创业板ETF易方达,159915.XSHE,1.802,3700.0,73700.0,,19.0,2024-03-25,2024-03,"创业板ETF易方达
159915.XSHE"
2024-03-26 11:04:00,加仓,500ETF,510500.XSHG,5.362,1200.0,16641.0,,13.0,2024-03-26,2024-03,"500ETF
510500.XSHG"
2024-03-26 11:05:00,等级校准,500ETF,510500.XSHG,,,16641.0,,,2024-03-26,2024-03,"500ETF
510500.XSHG"
2024-03-27 14:52:00,加仓,创业板ETF易方达,159915.XSHE,1.747,3800.0,77500.0,,20.0,2024-03-27,2024-03,"创业板ETF易方达
159915.XSHE"
2024-03-27 14:53:00,等级校准,创业板ETF易方达,159915.XSHE,,,77500.0,,,2024-03-27,2024-03,"创业板ETF易方达
159915.XSHE"
2024-03-28 09:31:00,止盈,黄金ETF,518880.XSHG,5.0,1400.0,1200.0,213.5,1.0,2024-03-28,2024-03,"黄金ETF
518880.XSHG"
2024-04-01 09:31:00,止盈（部分）,黄金ETF,518880.XSHG,5.173,1200.0,0.0,206.98,0.0,2024-04-01,2024-04,"黄金ETF
518880.XSHG"
2024-04-01 09:31:00,清仓,黄金ETF,518880.XSHG,,,,,0.0,2024-04-01,2024-04,"黄金ETF
518880.XSHG"
2024-04-01 09:32:00,重装建仓,黄金ETF,518880.XSHG,5.163,15400.0,15400.0,,,2024-04-01,2024-04,"黄金ETF
518880.XSHG"
2024-04-01 09:33:00,底仓到账,黄金ETF,518880.XSHG,,,15400.0,,11.0,2024-04-01,2024-04,"黄金ETF
518880.XSHG"
2024-04-01 09:40:00,止盈,创业板ETF易方达,159915.XSHE,1.8,4000.0,73500.0,211.28,19.0,2024-04-01,2024-04,"创业板ETF易方达
159915.XSHE"
2024-04-08 09:55:00,止盈,黄金ETF,518880.XSHG,5.325,1300.0,14100.0,209.91,10.0,2024-04-08,2024-04,"黄金ETF
518880.XSHG"
2024-04-10 10:14:00,加仓,创业板ETF易方达,159915.XSHE,1.746,3800.0,77300.0,,20.0,2024-04-10,2024-04,"创业板ETF易方达
159915.XSHE"
2024-04-10 10:15:00,等级校准,创业板ETF易方达,159915.XSHE,,,77300.0,,,2024-04-10,2024-04,"创业板ETF易方达
159915.XSHE"
2024-04-12 10:23:00,止盈,黄金ETF,518880.XSHG,5.486,1300.0,12800.0,208.59,10.0,2024-04-12,2024-04,"黄金ETF
518880.XSHG"
2024-04-18 09:31:00,加仓,纳指ETF,513100.XSHG,1.281,5200.0,19800.0,,3.0,2024-04-18,2024-04,"纳指ETF
513100.XSHG"
2024-04-19 11:19:00,加仓,创业板ETF易方达,159915.XSHE,1.693,4000.0,81300.0,,20.0,2024-04-19,2024-04,"创业板ETF易方达
159915.XSHE"
2024-04-19 11:20:00,等级校准,创业板ETF易方达,159915.XSHE,,,81300.0,,,2024-04-19,2024-04,"创业板ETF易方达
159915.XSHE"
2024-04-23 09:31:00,加仓,黄金ETF,518880.XSHG,5.319,1200.0,14000.0,,11.0,2024-04-23,2024-04,"黄金ETF
518880.XSHG"
2024-04-23 09:32:00,等级校准,黄金ETF,518880.XSHG,,,14000.0,,,2024-04-23,2024-04,"黄金ETF
518880.XSHG"
2024-04-26 10:11:00,止盈,创业板ETF易方达,159915.XSHE,1.744,4100.0,77200.0,208.38,19.0,2024-04-26,2024-04,"创业板ETF易方达
159915.XSHE"
2024-04-29 09:36:00,止盈,创业板ETF易方达,159915.XSHE,1.798,4000.0,73200.0,215.28,19.0,2024-04-29,2024-04,"创业板ETF易方达
159915.XSHE"
2024-04-29 10:05:00,止盈,500ETF,510500.XSHG,5.523,1300.0,15341.0,208.58,12.0,2024-04-29,2024-04,"500ETF
510500.XSHG"
2024-04-29 11:22:00,止盈,创业板ETF易方达,159915.XSHE,1.853,3800.0,69400.0,208.3,18.0,2024-04-29,2024-04,"创业板ETF易方达
159915.XSHE"
2024-05-10 09:32:00,止盈,纳指ETF,513100.XSHG,1.32,5400.0,14400.0,209.89,2.0,2024-05-10,2024-05,"纳指ETF
513100.XSHG"
2024-05-15 14:46:00,加仓,创业板ETF易方达,159915.XSHE,1.797,3700.0,73100.0,,19.0,2024-05-15,2024-05,"创业板ETF易方达
159915.XSHE"
2024-05-20 09:31:00,止盈,黄金ETF,518880.XSHG,5.524,1300.0,12700.0,265.78,10.0,2024-05-20,2024-05,"黄金ETF
518880.XSHG"
2024-05-21 09:31:00,止盈,纳指ETF,513100.XSHG,1.365,5300.0,9100.0,237.78,1.0,2024-05-21,2024-05,"纳指ETF
513100.XSHG"
2024-05-23 09:32:00,加仓,黄金ETF,518880.XSHG,5.354,1200.0,13900.0,,11.0,2024-05-23,2024-05,"黄金ETF
518880.XSHG"
2024-05-23 09:33:00,等级校准,黄金ETF,518880.XSHG,,,13900.0,,,2024-05-23,2024-05,"黄金ETF
518880.XSHG"
2024-05-24 13:16:00,加仓,500ETF,510500.XSHG,5.357,1200.0,16541.0,,13.0,2024-05-24,2024-05,"500ETF
510500.XSHG"
2024-05-24 13:17:00,等级校准,500ETF,510500.XSHG,,,16541.0,,,2024-05-24,2024-05,"500ETF
510500.XSHG"
2024-06-07 10:35:00,加仓,创业板ETF易方达,159915.XSHE,1.743,3800.0,76900.0,,20.0,2024-06-07,2024-06,"创业板ETF易方达
159915.XSHE"
2024-06-07 10:36:00,等级校准,创业板ETF易方达,159915.XSHE,,,76900.0,,,2024-06-07,2024-06,"创业板ETF易方达
159915.XSHE"
2024-06-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.408,5100.0,4000.0,218.58,1.0,2024-06-12,2024-06,"纳指ETF
513100.XSHG"
2024-06-18 09:31:00,止盈（部分）,纳指ETF,513100.XSHG,1.457,4000.0,0.0,195.42,0.0,2024-06-18,2024-06,"纳指ETF
513100.XSHG"
2024-06-18 09:31:00,清仓,纳指ETF,513100.XSHG,,,,,0.0,2024-06-18,2024-06,"纳指ETF
513100.XSHG"
2024-06-18 09:32:00,重装建仓,纳指ETF,513100.XSHG,1.458,54800.0,54800.0,,,2024-06-18,2024-06,"纳指ETF
513100.XSHG"
2024-06-18 09:33:00,底仓到账,纳指ETF,513100.XSHG,,,54800.0,,11.0,2024-06-18,2024-06,"纳指ETF
513100.XSHG"
2024-06-20 10:04:00,加仓,500ETF,510500.XSHG,5.193,1300.0,17841.0,,13.0,2024-06-20,2024-06,"500ETF
510500.XSHG"
2024-06-25 09:35:00,加仓,创业板ETF易方达,159915.XSHE,1.69,4000.0,80900.0,,20.0,2024-06-25,2024-06,"创业板ETF易方达
159915.XSHE"
2024-06-25 09:36:00,等级校准,创业板ETF易方达,159915.XSHE,,,80900.0,,,2024-06-25,2024-06,"创业板ETF易方达
159915.XSHE"
2024-06-25 09:47:00,加仓,500ETF,510500.XSHG,5.034,1300.0,19141.0,,14.0,2024-06-25,2024-06,"500ETF
510500.XSHG"
2024-07-01 09:49:00,加仓,创业板ETF易方达,159915.XSHE,1.637,4100.0,85000.0,,20.0,2024-07-01,2024-07,"创业板ETF易方达
159915.XSHE"
2024-07-03 11:08:00,止盈,纳指ETF,513100.XSHG,1.502,4800.0,50000.0,210.48,10.0,2024-07-03,2024-07,"纳指ETF
513100.XSHG"
2024-07-05 09:33:00,加仓,500ETF,510500.XSHG,4.881,1300.0,20441.0,,15.0,2024-07-05,2024-07,"500ETF
510500.XSHG"
2024-07-05 09:34:00,等级校准,500ETF,510500.XSHG,,,20441.0,,,2024-07-05,2024-07,"500ETF
510500.XSHG"
2024-07-08 14:46:00,止盈,纳指ETF,513100.XSHG,1.548,4600.0,45400.0,210.89,10.0,2024-07-08,2024-07,"纳指ETF
513100.XSHG"
2024-07-09 10:30:00,加仓,创业板ETF易方达,159915.XSHE,1.587,4200.0,89200.0,,21.0,2024-07-09,2024-07,"创业板ETF易方达
159915.XSHE"
2024-07-09 10:31:00,等级校准,创业板ETF易方达,159915.XSHE,,,89200.0,,,2024-07-09,2024-07,"创业板ETF易方达
159915.XSHE"
2024-07-11 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.64,4400.0,84800.0,232.48,20.0,2024-07-11,2024-07,"创业板ETF易方达
159915.XSHE"
2024-07-12 09:33:00,加仓,纳指ETF,513100.XSHG,1.498,4500.0,49900.0,,11.0,2024-07-12,2024-07,"纳指ETF
513100.XSHG"
2024-07-12 09:34:00,等级校准,纳指ETF,513100.XSHG,,,49900.0,,,2024-07-12,2024-07,"纳指ETF
513100.XSHG"
2024-07-16 09:31:00,止盈,纳指ETF,513100.XSHG,1.544,4600.0,45300.0,210.89,10.0,2024-07-16,2024-07,"纳指ETF
513100.XSHG"
2024-07-17 09:31:00,止盈,黄金ETF,518880.XSHG,5.6,1300.0,12600.0,319.07,10.0,2024-07-17,2024-07,"黄金ETF
518880.XSHG"
2024-07-18 09:31:00,加仓,纳指ETF,513100.XSHG,1.467,4500.0,49800.0,,11.0,2024-07-18,2024-07,"纳指ETF
513100.XSHG"
2024-07-18 09:32:00,等级校准,纳指ETF,513100.XSHG,,,49800.0,,,2024-07-18,2024-07,"纳指ETF
513100.XSHG"
2024-07-19 10:42:00,止盈,创业板ETF易方达,159915.XSHE,1.69,4200.0,80600.0,209.29,19.0,2024-07-19,2024-07,"创业板ETF易方达
159915.XSHE"
2024-07-19 14:10:00,加仓,黄金ETF,518880.XSHG,5.428,1200.0,13800.0,,11.0,2024-07-19,2024-07,"黄金ETF
518880.XSHG"
2024-07-24 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.636,4100.0,84700.0,,20.0,2024-07-24,2024-07,"创业板ETF易方达
159915.XSHE"
2024-07-24 14:39:00,加仓,500ETF,510500.XSHG,4.733,1400.0,21841.0,,15.0,2024-07-24,2024-07,"500ETF
510500.XSHG"
2024-07-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.41,4700.0,54500.0,,11.0,2024-07-25,2024-07,"纳指ETF
513100.XSHG"
2024-07-31 10:31:00,止盈,500ETF,510500.XSHG,4.883,1400.0,20441.0,209.32,14.0,2024-07-31,2024-07,"500ETF
510500.XSHG"
2024-08-01 09:31:00,止盈,纳指ETF,513100.XSHG,1.465,4900.0,49600.0,268.78,10.0,2024-08-01,2024-08,"纳指ETF
513100.XSHG"
