timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2022-03-07 09:34:00,加仓,创业板ETF易方达,159915.XSHE,2.62,1800.0,20900,,4.0,2022-03-07,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-07 13:51:00,加仓,1000ETF,512100.XSHG,1.032,4600.0,49500,,1.0,2022-03-07,2022-03,"1000ETF
512100.XSHG"
2022-03-07 14:38:00,加仓,创业板ETF易方达,159915.XSHE,2.54,1900.0,22800,,5.0,2022-03-07,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-07 14:43:00,加仓,500ETF,510500.XSHG,7.453,600.0,6800,,1.0,2022-03-07,2022-03,"500ETF
510500.XSHG"
2022-03-08 11:14:00,加仓,1000ETF,512100.XSHG,1.001,4800.0,54300,,2.0,2022-03-08,2022-03,"1000ETF
512100.XSHG"
2022-03-08 11:22:00,加仓,500ETF,510500.XSHG,7.215,600.0,7400,,2.0,2022-03-08,2022-03,"500ETF
510500.XSHG"
2022-03-08 13:44:00,加仓,纳指ETF,513100.XSHG,0.853,5600.0,53200,,3.0,2022-03-08,2022-03,"纳指ETF
513100.XSHG"
2022-03-09 10:18:00,止盈,黄金ETF,518880.XSHG,4.054,1200.0,10000,142.31,-1.0,2022-03-09,2022-03,"黄金ETF
518880.XSHG"
2022-03-09 13:00:00,加仓,创业板ETF易方达,159915.XSHE,2.463,1900.0,24700,,6.0,2022-03-09,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-09 13:30:00,加仓,500ETF,510500.XSHG,6.998,600.0,8000,,3.0,2022-03-09,2022-03,"500ETF
510500.XSHG"
2022-03-09 13:32:00,加仓,1000ETF,512100.XSHG,0.97,4900.0,59200,,3.0,2022-03-09,2022-03,"1000ETF
512100.XSHG"
2022-03-10 09:31:00,止盈,纳指ETF,513100.XSHG,0.885,5800.0,47400,185.09,2.0,2022-03-10,2022-03,"纳指ETF
513100.XSHG"
2022-03-10 09:31:00,加仓,黄金ETF,518880.XSHG,3.895,1200.0,11200,,0.0,2022-03-10,2022-03,"黄金ETF
518880.XSHG"
2022-03-10 09:31:00,止盈,1000ETF,512100.XSHG,1.004,5100.0,54100,172.89,2.0,2022-03-10,2022-03,"1000ETF
512100.XSHG"
2022-03-10 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.547,2000.0,22700,167.49,5.0,2022-03-10,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-10 09:32:00,止盈,500ETF,510500.XSHG,7.21,700.0,7300,147.9,2.0,2022-03-10,2022-03,"500ETF
510500.XSHG"
2022-03-15 09:31:00,加仓,纳指ETF,513100.XSHG,0.853,5600.0,53000,,3.0,2022-03-15,2022-03,"纳指ETF
513100.XSHG"
2022-03-15 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.457,1900.0,24600,,6.0,2022-03-15,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-15 09:32:00,加仓,500ETF,510500.XSHG,6.974,600.0,7900,,3.0,2022-03-15,2022-03,"500ETF
510500.XSHG"
2022-03-15 09:33:00,加仓,1000ETF,512100.XSHG,0.973,4900.0,59000,,3.0,2022-03-15,2022-03,"1000ETF
512100.XSHG"
2022-03-15 10:36:00,止盈,创业板ETF易方达,159915.XSHE,2.531,2000.0,22600,147.49,5.0,2022-03-15,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-15 13:47:00,加仓,500ETF,510500.XSHG,6.725,700.0,8600,,4.0,2022-03-15,2022-03,"500ETF
510500.XSHG"
2022-03-15 13:53:00,加仓,创业板ETF易方达,159915.XSHE,2.454,1900.0,24500,,6.0,2022-03-15,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-15 14:53:00,加仓,1000ETF,512100.XSHG,0.943,5100.0,64100,,4.0,2022-03-15,2022-03,"1000ETF
512100.XSHG"
2022-03-16 13:46:00,止盈,纳指ETF,513100.XSHG,0.879,5800.0,47200,150.29,2.0,2022-03-16,2022-03,"纳指ETF
513100.XSHG"
2022-03-16 13:47:00,止盈,创业板ETF易方达,159915.XSHE,2.528,2000.0,22500,147.49,5.0,2022-03-16,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-16 14:16:00,止盈,1000ETF,512100.XSHG,0.972,5300.0,58800,153.18,3.0,2022-03-16,2022-03,"1000ETF
512100.XSHG"
2022-03-16 14:18:00,止盈,500ETF,510500.XSHG,6.931,700.0,7900,143.71,3.0,2022-03-16,2022-03,"500ETF
510500.XSHG"
2022-03-17 09:32:00,止盈,纳指ETF,513100.XSHG,0.906,5600.0,41600,150.69,1.0,2022-03-17,2022-03,"纳指ETF
513100.XSHG"
2022-03-17 09:32:00,止盈,创业板ETF易方达,159915.XSHE,2.606,1900.0,20600,147.7,4.0,2022-03-17,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-17 11:14:00,止盈,1000ETF,512100.XSHG,1.002,5100.0,53700,152.49,2.0,2022-03-17,2022-03,"1000ETF
512100.XSHG"
2022-03-17 13:15:00,止盈,500ETF,510500.XSHG,7.141,700.0,7200,146.5,2.0,2022-03-17,2022-03,"500ETF
510500.XSHG"
2022-03-23 09:31:00,止盈,纳指ETF,513100.XSHG,0.953,5500.0,36100,257.98,0.0,2022-03-23,2022-03,"纳指ETF
513100.XSHG"
2022-03-28 09:33:00,加仓,创业板ETF易方达,159915.XSHE,2.526,1900.0,22500,,5.0,2022-03-28,2022-03,"创业板ETF易方达
159915.XSHE"
2022-03-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.992,5200.0,30900,202.28,-1.0,2022-03-30,2022-03,"纳指ETF
513100.XSHG"
2022-03-30 14:11:00,止盈,创业板ETF易方达,159915.XSHE,2.602,1900.0,20600,143.91,4.0,2022-03-30,2022-03,"创业板ETF易方达
159915.XSHE"
2022-04-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.944,5000.0,35900,,0.0,2022-04-07,2022-04,"纳指ETF
513100.XSHG"
2022-04-07 10:06:00,加仓,创业板ETF易方达,159915.XSHE,2.521,1900.0,22500,,5.0,2022-04-07,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-07 10:23:00,加仓,1000ETF,512100.XSHG,0.971,4900.0,58600,,3.0,2022-04-07,2022-04,"1000ETF
512100.XSHG"
2022-04-08 10:02:00,加仓,500ETF,510500.XSHG,6.924,700.0,7900,,3.0,2022-04-08,2022-04,"500ETF
510500.XSHG"
2022-04-11 09:32:00,加仓,创业板ETF易方达,159915.XSHE,2.444,1900.0,24400,,6.0,2022-04-11,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-11 09:37:00,加仓,1000ETF,512100.XSHG,0.941,5100.0,63700,,4.0,2022-04-11,2022-04,"1000ETF
512100.XSHG"
2022-04-12 09:31:00,加仓,纳指ETF,513100.XSHG,0.91,5200.0,41100,,1.0,2022-04-12,2022-04,"纳指ETF
513100.XSHG"
2022-04-12 10:26:00,加仓,1000ETF,512100.XSHG,0.912,5300.0,69000,,5.0,2022-04-12,2022-04,"1000ETF
512100.XSHG"
2022-04-12 13:00:00,加仓,500ETF,510500.XSHG,6.716,700.0,8600,,4.0,2022-04-12,2022-04,"500ETF
510500.XSHG"
2022-04-14 10:45:00,加仓,创业板ETF易方达,159915.XSHE,2.37,2000.0,26400,,7.0,2022-04-14,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-14 13:44:00,止盈,500ETF,510500.XSHG,6.918,700.0,7900,140.92,3.0,2022-04-14,2022-04,"500ETF
510500.XSHG"
2022-04-20 13:55:00,加仓,创业板ETF易方达,159915.XSHE,2.297,2100.0,28500,,8.0,2022-04-20,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-20 14:06:00,加仓,500ETF,510500.XSHG,6.71,700.0,8600,,4.0,2022-04-20,2022-04,"500ETF
510500.XSHG"
2022-04-21 11:11:00,加仓,1000ETF,512100.XSHG,0.884,5400.0,74400,,6.0,2022-04-21,2022-04,"1000ETF
512100.XSHG"
2022-04-21 14:13:00,加仓,500ETF,510500.XSHG,6.5,700.0,9300,,5.0,2022-04-21,2022-04,"500ETF
510500.XSHG"
2022-04-21 14:49:00,加仓,创业板ETF易方达,159915.XSHE,2.228,2100.0,30600,,9.0,2022-04-21,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-22 09:36:00,加仓,1000ETF,512100.XSHG,0.857,5600.0,80000,,7.0,2022-04-22,2022-04,"1000ETF
512100.XSHG"
2022-04-25 09:34:00,加仓,500ETF,510500.XSHG,6.3,700.0,10000,,6.0,2022-04-25,2022-04,"500ETF
510500.XSHG"
2022-04-25 09:35:00,加仓,1000ETF,512100.XSHG,0.83,5800.0,85800,,8.0,2022-04-25,2022-04,"1000ETF
512100.XSHG"
2022-04-25 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.16,2200.0,32800,,10.0,2022-04-25,2022-04,"创业板ETF易方达
159915.XSHE"
2022-04-25 13:53:00,加仓,1000ETF,512100.XSHG,0.805,6000.0,91800,,9.0,2022-04-25,2022-04,"1000ETF
512100.XSHG"
2022-04-25 14:11:00,加仓,500ETF,510500.XSHG,6.11,700.0,10700,,7.0,2022-04-25,2022-04,"500ETF
510500.XSHG"
2022-04-26 09:38:00,加仓,1000ETF,512100.XSHG,0.778,6200.0,98000,,10.0,2022-04-26,2022-04,"1000ETF
512100.XSHG"
2022-04-26 14:18:00,加仓,500ETF,510500.XSHG,5.923,800.0,11500,,8.0,2022-04-26,2022-04,"500ETF
510500.XSHG"
2022-04-27 09:31:00,加仓,纳指ETF,513100.XSHG,0.875,5400.0,46500,,2.0,2022-04-27,2022-04,"纳指ETF
513100.XSHG"
2022-04-27 14:25:00,止盈,1000ETF,512100.XSHG,0.802,6400.0,91600,153.09,9.0,2022-04-27,2022-04,"1000ETF
512100.XSHG"
2022-04-27 14:50:00,止盈,500ETF,510500.XSHG,6.102,800.0,10700,142.71,7.0,2022-04-27,2022-04,"500ETF
510500.XSHG"
2022-04-29 09:31:00,止盈,纳指ETF,513100.XSHG,0.903,5700.0,40800,159.09,1.0,2022-04-29,2022-04,"纳指ETF
513100.XSHG"
2022-04-29 13:05:00,止盈,500ETF,510500.XSHG,6.294,800.0,9900,153.1,6.0,2022-04-29,2022-04,"500ETF
510500.XSHG"
2022-04-29 13:07:00,止盈,1000ETF,512100.XSHG,0.827,6200.0,85400,154.49,8.0,2022-04-29,2022-04,"1000ETF
512100.XSHG"
2022-04-29 13:11:00,止盈,创业板ETF易方达,159915.XSHE,2.233,2300.0,30500,167.39,9.0,2022-04-29,2022-04,"创业板ETF易方达
159915.XSHE"
2022-05-05 10:52:00,止盈,1000ETF,512100.XSHG,0.852,6000.0,79400,149.49,7.0,2022-05-05,2022-05,"1000ETF
512100.XSHG"
2022-05-06 09:31:00,加仓,纳指ETF,513100.XSHG,0.872,5500.0,46300,,2.0,2022-05-06,2022-05,"纳指ETF
513100.XSHG"
2022-05-06 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.157,2200.0,32700,,10.0,2022-05-06,2022-05,"创业板ETF易方达
159915.XSHE"
2022-05-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.84,5700.0,52000,,3.0,2022-05-10,2022-05,"纳指ETF
513100.XSHG"
2022-05-11 09:36:00,止盈,创业板ETF易方达,159915.XSHE,2.222,2300.0,30400,148.99,9.0,2022-05-11,2022-05,"创业板ETF易方达
159915.XSHE"
2022-05-11 09:45:00,止盈,1000ETF,512100.XSHG,0.878,5800.0,73600,150.29,6.0,2022-05-11,2022-05,"1000ETF
512100.XSHG"
2022-05-11 09:51:00,止盈,500ETF,510500.XSHG,6.485,700.0,9200,133.25,5.0,2022-05-11,2022-05,"500ETF
510500.XSHG"
2022-05-11 11:17:00,止盈,创业板ETF易方达,159915.XSHE,2.289,2200.0,28200,146.9,8.0,2022-05-11,2022-05,"创业板ETF易方达
159915.XSHE"
2022-05-18 09:31:00,止盈,纳指ETF,513100.XSHG,0.866,5900.0,46100,152.89,2.0,2022-05-18,2022-05,"纳指ETF
513100.XSHG"
2022-05-19 09:31:00,加仓,纳指ETF,513100.XSHG,0.825,5700.0,51800,,3.0,2022-05-19,2022-05,"纳指ETF
513100.XSHG"
2022-05-20 09:31:00,止盈,1000ETF,512100.XSHG,0.906,5600.0,68000,156.29,5.0,2022-05-20,2022-05,"1000ETF
512100.XSHG"
2022-05-20 14:49:00,止盈,500ETF,510500.XSHG,6.682,700.0,8500,137.43,4.0,2022-05-20,2022-05,"500ETF
510500.XSHG"
2022-05-25 09:43:00,加仓,500ETF,510500.XSHG,6.479,700.0,9200,,5.0,2022-05-25,2022-05,"500ETF
510500.XSHG"
2022-05-26 09:51:00,加仓,创业板ETF易方达,159915.XSHE,2.22,2100.0,30300,,9.0,2022-05-26,2022-05,"创业板ETF易方达
159915.XSHE"
2022-05-26 13:02:00,止盈,500ETF,510500.XSHG,6.678,700.0,8500,138.83,4.0,2022-05-26,2022-05,"500ETF
510500.XSHG"
2022-05-27 09:37:00,止盈,创业板ETF易方达,159915.XSHE,2.29,2200.0,28100,153.5,8.0,2022-05-27,2022-05,"创业板ETF易方达
159915.XSHE"
2022-05-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.878,6000.0,45800,317.47,2.0,2022-05-30,2022-05,"纳指ETF
513100.XSHG"
2022-06-01 10:41:00,止盈,创业板ETF易方达,159915.XSHE,2.359,2100.0,26000,144.4,7.0,2022-06-01,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-02 10:37:00,止盈,1000ETF,512100.XSHG,0.934,5500.0,62500,153.49,4.0,2022-06-02,2022-06,"1000ETF
512100.XSHG"
2022-06-02 14:08:00,止盈,500ETF,510500.XSHG,6.879,700.0,7800,140.22,3.0,2022-06-02,2022-06,"500ETF
510500.XSHG"
2022-06-06 09:53:00,止盈,创业板ETF易方达,159915.XSHE,2.431,2100.0,23900,150.69,6.0,2022-06-06,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-06 11:25:00,止盈,1000ETF,512100.XSHG,0.963,5300.0,57200,153.19,3.0,2022-06-06,2022-06,"1000ETF
512100.XSHG"
2022-06-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.841,5600.0,51400,,3.0,2022-06-10,2022-06,"纳指ETF
513100.XSHG"
2022-06-10 14:45:00,止盈,500ETF,510500.XSHG,7.086,700.0,7100,144.4,2.0,2022-06-10,2022-06,"500ETF
510500.XSHG"
2022-06-13 09:32:00,加仓,纳指ETF,513100.XSHG,0.815,5900.0,57300,,4.0,2022-06-13,2022-06,"纳指ETF
513100.XSHG"
2022-06-14 09:31:00,加仓,纳指ETF,513100.XSHG,0.788,6100.0,63400,,5.0,2022-06-14,2022-06,"纳指ETF
513100.XSHG"
2022-06-15 09:33:00,止盈,创业板ETF易方达,159915.XSHE,2.505,2000.0,21900,147.5,5.0,2022-06-15,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-16 09:31:00,止盈,纳指ETF,513100.XSHG,0.817,6300.0,57100,182.19,4.0,2022-06-16,2022-06,"纳指ETF
513100.XSHG"
2022-06-17 09:31:00,加仓,纳指ETF,513100.XSHG,0.778,6100.0,63200,,5.0,2022-06-17,2022-06,"纳指ETF
513100.XSHG"
2022-06-17 14:31:00,止盈,创业板ETF易方达,159915.XSHE,2.582,1900.0,20000,145.81,4.0,2022-06-17,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-20 09:31:00,止盈,1000ETF,512100.XSHG,0.993,5100.0,52100,152.49,2.0,2022-06-20,2022-06,"1000ETF
512100.XSHG"
2022-06-20 11:20:00,止盈,创业板ETF易方达,159915.XSHE,2.66,1900.0,18100,147.69,3.0,2022-06-20,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-21 10:02:00,止盈,纳指ETF,513100.XSHG,0.802,6400.0,56800,153.09,4.0,2022-06-21,2022-06,"纳指ETF
513100.XSHG"
2022-06-24 13:45:00,止盈,纳指ETF,513100.XSHG,0.827,6200.0,50600,154.49,3.0,2022-06-24,2022-06,"纳指ETF
513100.XSHG"
2022-06-27 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.752,1800.0,16300,165.1,2.0,2022-06-27,2022-06,"创业板ETF易方达
159915.XSHE"
2022-06-27 09:38:00,止盈,500ETF,510500.XSHG,7.309,700.0,6400,155.59,1.0,2022-06-27,2022-06,"500ETF
510500.XSHG"
2022-06-27 10:30:00,止盈,1000ETF,512100.XSHG,1.023,5000.0,47100,149.49,1.0,2022-06-27,2022-06,"1000ETF
512100.XSHG"
2022-06-30 14:27:00,加仓,纳指ETF,513100.XSHG,0.802,6000.0,56600,,4.0,2022-06-30,2022-06,"纳指ETF
513100.XSHG"
2022-07-04 09:35:00,加仓,创业板ETF易方达,159915.XSHE,2.668,1800.0,18100,,3.0,2022-07-04,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-04 14:55:00,止盈,创业板ETF易方达,159915.XSHE,2.749,1800.0,16300,145.31,2.0,2022-07-04,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-06 09:31:00,加仓,黄金ETF,518880.XSHG,3.73,1200.0,12400,,1.0,2022-07-06,2022-07,"黄金ETF
518880.XSHG"
2022-07-07 13:10:00,止盈,纳指ETF,513100.XSHG,0.827,6200.0,50400,154.49,3.0,2022-07-07,2022-07,"纳指ETF
513100.XSHG"
2022-07-11 13:24:00,加仓,创业板ETF易方达,159915.XSHE,2.666,1800.0,18100,,3.0,2022-07-11,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-12 14:10:00,加仓,1000ETF,512100.XSHG,0.992,4800.0,51900,,2.0,2022-07-12,2022-07,"1000ETF
512100.XSHG"
2022-07-13 10:26:00,加仓,500ETF,510500.XSHG,7.089,600.0,7000,,2.0,2022-07-13,2022-07,"500ETF
510500.XSHG"
2022-07-14 11:11:00,止盈,创业板ETF易方达,159915.XSHE,2.746,1800.0,16300,143.51,2.0,2022-07-14,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-15 14:44:00,加仓,黄金ETF,518880.XSHG,3.618,1300.0,13700,,2.0,2022-07-15,2022-07,"黄金ETF
518880.XSHG"
2022-07-18 09:40:00,加仓,创业板ETF易方达,159915.XSHE,2.661,1800.0,18100,,3.0,2022-07-18,2022-07,"创业板ETF易方达
159915.XSHE"
2022-07-19 09:43:00,止盈,1000ETF,512100.XSHG,1.023,5000.0,46900,154.49,1.0,2022-07-19,2022-07,"1000ETF
512100.XSHG"
2022-07-20 09:31:00,止盈,纳指ETF,513100.XSHG,0.852,6000.0,44400,149.49,2.0,2022-07-20,2022-07,"纳指ETF
513100.XSHG"
2022-07-20 09:42:00,止盈,500ETF,510500.XSHG,7.304,700.0,6300,149.99,1.0,2022-07-20,2022-07,"500ETF
510500.XSHG"
2022-07-29 09:31:00,止盈,纳指ETF,513100.XSHG,0.884,5800.0,38600,185.09,1.0,2022-07-29,2022-07,"纳指ETF
513100.XSHG"
2022-07-29 10:11:00,止盈,黄金ETF,518880.XSHG,3.727,1300.0,12400,141.22,1.0,2022-07-29,2022-07,"黄金ETF
518880.XSHG"
2022-08-01 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.579,1800.0,19900,,4.0,2022-08-01,2022-08,"创业板ETF易方达
159915.XSHE"
2022-08-02 09:40:00,加仓,500ETF,510500.XSHG,7.081,600.0,6900,,2.0,2022-08-02,2022-08,"500ETF
510500.XSHG"
2022-08-04 13:29:00,止盈,纳指ETF,513100.XSHG,0.911,5600.0,33000,150.69,0.0,2022-08-04,2022-08,"纳指ETF
513100.XSHG"
2022-08-09 14:42:00,止盈,1000ETF,512100.XSHG,1.054,4800.0,42100,148.29,0.0,2022-08-09,2022-08,"1000ETF
512100.XSHG"
2022-08-11 10:54:00,止盈,500ETF,510500.XSHG,7.295,700.0,6200,149.29,1.0,2022-08-11,2022-08,"500ETF
510500.XSHG"
2022-08-16 09:31:00,止盈,纳指ETF,513100.XSHG,0.941,5400.0,27600,161.49,-1.0,2022-08-16,2022-08,"纳指ETF
513100.XSHG"
2022-08-16 09:46:00,止盈,创业板ETF易方达,159915.XSHE,2.657,1900.0,18000,147.7,3.0,2022-08-16,2022-08,"创业板ETF易方达
159915.XSHE"
2022-08-22 14:37:00,加仓,纳指ETF,513100.XSHG,0.912,5300.0,32900,,0.0,2022-08-22,2022-08,"纳指ETF
513100.XSHG"
2022-08-25 10:06:00,加仓,创业板ETF易方达,159915.XSHE,2.577,1800.0,19800,,4.0,2022-08-25,2022-08,"创业板ETF易方达
159915.XSHE"
2022-08-25 10:07:00,加仓,1000ETF,512100.XSHG,1.022,4700.0,46800,,1.0,2022-08-25,2022-08,"1000ETF
512100.XSHG"
2022-08-29 09:31:00,加仓,纳指ETF,513100.XSHG,0.871,5400.0,38300,,1.0,2022-08-29,2022-08,"纳指ETF
513100.XSHG"
2022-08-29 09:31:00,加仓,500ETF,510500.XSHG,6.215,600.0,7701,,2.0,2022-08-29,2022-08,"500ETF
510500.XSHG"
2022-08-31 10:11:00,加仓,创业板ETF易方达,159915.XSHE,2.498,1900.0,21700,,5.0,2022-08-31,2022-08,"创业板ETF易方达
159915.XSHE"
2022-08-31 11:18:00,加仓,1000ETF,512100.XSHG,0.991,4800.0,51600,,2.0,2022-08-31,2022-08,"1000ETF
512100.XSHG"
2022-09-05 09:31:00,止盈,1000ETF,512100.XSHG,2.703,5000.0,13862,8558.65,1.0,2022-09-05,2022-09,"1000ETF
512100.XSHG"
2022-09-06 10:12:00,加仓,创业板ETF易方达,159915.XSHE,2.423,2000.0,23700,,6.0,2022-09-06,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-07 10:24:00,止盈,1000ETF,512100.XSHG,2.785,1800.0,12062,147.1,0.0,2022-09-07,2022-09,"1000ETF
512100.XSHG"
2022-09-07 10:27:00,止盈,创业板ETF易方达,159915.XSHE,2.496,2000.0,21700,145.5,5.0,2022-09-07,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-13 14:09:00,止盈,纳指ETF,513100.XSHG,0.898,5700.0,32600,153.39,0.0,2022-09-13,2022-09,"纳指ETF
513100.XSHG"
2022-09-14 09:31:00,加仓,纳指ETF,513100.XSHG,0.854,5500.0,38100,,1.0,2022-09-14,2022-09,"纳指ETF
513100.XSHG"
2022-09-14 13:15:00,加仓,创业板ETF易方达,159915.XSHE,2.421,2000.0,23700,,6.0,2022-09-14,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-15 10:05:00,加仓,1000ETF,512100.XSHG,2.701,1700.0,13762,,1.0,2022-09-15,2022-09,"1000ETF
512100.XSHG"
2022-09-15 13:43:00,加仓,创业板ETF易方达,159915.XSHE,2.348,2000.0,25700,,7.0,2022-09-15,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-15 14:04:00,加仓,1000ETF,512100.XSHG,2.619,1800.0,15562,,2.0,2022-09-15,2022-09,"1000ETF
512100.XSHG"
2022-09-16 13:25:00,加仓,500ETF,510500.XSHG,6.027,800.0,8501,,3.0,2022-09-16,2022-09,"500ETF
510500.XSHG"
2022-09-19 13:50:00,加仓,创业板ETF易方达,159915.XSHE,2.277,2100.0,27800,,8.0,2022-09-19,2022-09,"创业板ETF易方达
159915.XSHE"
2022-09-22 09:39:00,加仓,纳指ETF,513100.XSHG,0.828,5800.0,43900,,2.0,2022-09-22,2022-09,"纳指ETF
513100.XSHG"
2022-09-23 10:31:00,加仓,1000ETF,512100.XSHG,2.538,1900.0,17462,,3.0,2022-09-23,2022-09,"1000ETF
512100.XSHG"
2022-09-23 11:21:00,加仓,500ETF,510500.XSHG,5.846,800.0,9301,,4.0,2022-09-23,2022-09,"500ETF
510500.XSHG"
2022-09-30 10:14:00,加仓,1000ETF,512100.XSHG,2.461,1900.0,19362,,4.0,2022-09-30,2022-09,"1000ETF
512100.XSHG"
2022-10-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.799,6000.0,49900,,3.0,2022-10-10,2022-10,"纳指ETF
513100.XSHG"
2022-10-10 09:34:00,加仓,创业板ETF易方达,159915.XSHE,2.207,2100.0,29900,,9.0,2022-10-10,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-10 14:19:00,加仓,500ETF,510500.XSHG,5.67,800.0,10101,,5.0,2022-10-10,2022-10,"500ETF
510500.XSHG"
2022-10-10 14:36:00,加仓,1000ETF,512100.XSHG,2.387,2000.0,21362,,5.0,2022-10-10,2022-10,"1000ETF
512100.XSHG"
2022-10-12 14:27:00,止盈,1000ETF,512100.XSHG,2.461,2000.0,19362,147.51,4.0,2022-10-12,2022-10,"1000ETF
512100.XSHG"
2022-10-12 14:56:00,止盈,创业板ETF易方达,159915.XSHE,2.274,2200.0,27700,146.9,8.0,2022-10-12,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-13 11:22:00,止盈,500ETF,510500.XSHG,5.844,800.0,9301,138.73,4.0,2022-10-13,2022-10,"500ETF
510500.XSHG"
2022-10-14 10:01:00,止盈,1000ETF,512100.XSHG,2.536,2000.0,17362,149.49,3.0,2022-10-14,2022-10,"1000ETF
512100.XSHG"
2022-10-14 11:07:00,止盈,创业板ETF易方达,159915.XSHE,2.344,2100.0,25600,146.51,7.0,2022-10-14,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-17 13:53:00,止盈,500ETF,510500.XSHG,6.022,800.0,8501,141.92,3.0,2022-10-17,2022-10,"500ETF
510500.XSHG"
2022-10-18 13:01:00,止盈,1000ETF,512100.XSHG,2.613,1900.0,15462,145.8,2.0,2022-10-18,2022-10,"1000ETF
512100.XSHG"
2022-10-18 13:02:00,止盈,纳指ETF,513100.XSHG,0.825,6200.0,43700,160.69,2.0,2022-10-18,2022-10,"纳指ETF
513100.XSHG"
2022-10-20 10:08:00,加仓,1000ETF,512100.XSHG,2.534,1900.0,17362,,3.0,2022-10-20,2022-10,"1000ETF
512100.XSHG"
2022-10-20 13:15:00,止盈,1000ETF,512100.XSHG,2.612,1900.0,15462,147.7,2.0,2022-10-20,2022-10,"1000ETF
512100.XSHG"
2022-10-24 13:53:00,加仓,创业板ETF易方达,159915.XSHE,2.271,2100.0,27700,,8.0,2022-10-24,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-24 14:14:00,加仓,1000ETF,512100.XSHG,2.533,1900.0,17362,,3.0,2022-10-24,2022-10,"1000ETF
512100.XSHG"
2022-10-25 09:37:00,加仓,500ETF,510500.XSHG,5.839,800.0,9301,,4.0,2022-10-25,2022-10,"500ETF
510500.XSHG"
2022-10-26 10:48:00,止盈,1000ETF,512100.XSHG,2.609,1900.0,15462,143.9,2.0,2022-10-26,2022-10,"1000ETF
512100.XSHG"
2022-10-26 10:50:00,止盈,500ETF,510500.XSHG,6.015,800.0,8501,140.32,3.0,2022-10-26,2022-10,"500ETF
510500.XSHG"
2022-10-28 10:47:00,加仓,1000ETF,512100.XSHG,2.53,1900.0,17362,,3.0,2022-10-28,2022-10,"1000ETF
512100.XSHG"
2022-10-28 13:45:00,加仓,500ETF,510500.XSHG,5.834,800.0,9301,,4.0,2022-10-28,2022-10,"500ETF
510500.XSHG"
2022-10-28 13:45:00,加仓,创业板ETF易方达,159915.XSHE,2.202,2200.0,29900,,9.0,2022-10-28,2022-10,"创业板ETF易方达
159915.XSHE"
2022-11-01 09:32:00,止盈,纳指ETF,513100.XSHG,0.85,6000.0,37700,149.49,1.0,2022-11-01,2022-11,"纳指ETF
513100.XSHG"
2022-11-01 14:51:00,止盈,创业板ETF易方达,159915.XSHE,2.269,2200.0,27700,146.9,8.0,2022-11-01,2022-11,"创业板ETF易方达
159915.XSHE"
2022-11-02 11:25:00,止盈,1000ETF,512100.XSHG,2.607,1900.0,15462,145.8,2.0,2022-11-02,2022-11,"1000ETF
512100.XSHG"
