timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2022-10-10 14:36:00,加仓,纳指ETF,513100.XSHG,0.794,900.0,61300,,9.0,2022-10-10,2022-10,"纳指ETF
513100.XSHG"
2022-10-12 13:06:00,加仓,500ETF,510500.XSHG,5.599,600.0,12190,,8.0,2022-10-12,2022-10,"500ETF
510500.XSHG"
2022-10-12 13:48:00,止盈,500ETF,510500.XSHG,5.722,600.0,11590,73.46,7.0,2022-10-12,2022-10,"500ETF
510500.XSHG"
2022-10-13 09:47:00,止盈,500ETF,510500.XSHG,5.838,600.0,10990,69.25,6.0,2022-10-13,2022-10,"500ETF
510500.XSHG"
2022-10-14 10:24:00,止盈,500ETF,510500.XSHG,5.962,600.0,10390,74.04,5.0,2022-10-14,2022-10,"500ETF
510500.XSHG"
2022-10-14 10:41:00,止盈,纳指ETF,513100.XSHG,0.81,900.0,60400,14.3,8.0,2022-10-14,2022-10,"纳指ETF
513100.XSHG"
2022-10-17 09:31:00,加仓,纳指ETF,513100.XSHG,0.791,900.0,61300,,9.0,2022-10-17,2022-10,"纳指ETF
513100.XSHG"
2022-10-18 09:31:00,止盈,纳指ETF,513100.XSHG,0.816,900.0,60400,22.4,8.0,2022-10-18,2022-10,"纳指ETF
513100.XSHG"
2022-10-24 09:31:00,止盈,纳指ETF,513100.XSHG,0.836,900.0,59500,17.9,7.0,2022-10-24,2022-10,"纳指ETF
513100.XSHG"
2022-10-25 09:37:00,加仓,500ETF,510500.XSHG,5.839,600.0,10990,,6.0,2022-10-25,2022-10,"500ETF
510500.XSHG"
2022-10-26 10:03:00,止盈,500ETF,510500.XSHG,5.956,600.0,10390,69.84,5.0,2022-10-26,2022-10,"500ETF
510500.XSHG"
2022-10-28 09:38:00,加仓,纳指ETF,513100.XSHG,0.819,900.0,60400,,8.0,2022-10-28,2022-10,"纳指ETF
513100.XSHG"
2022-10-28 13:45:00,加仓,500ETF,510500.XSHG,5.834,600.0,10990,,6.0,2022-10-28,2022-10,"500ETF
510500.XSHG"
2022-10-31 09:31:00,止盈,纳指ETF,513100.XSHG,0.845,900.0,59500,23.3,7.0,2022-10-31,2022-10,"纳指ETF
513100.XSHG"
2022-11-01 14:52:00,止盈,500ETF,510500.XSHG,5.951,600.0,10390,69.84,5.0,2022-11-01,2022-11,"500ETF
510500.XSHG"
2022-11-03 09:31:00,加仓,纳指ETF,513100.XSHG,0.812,900.0,60400,,8.0,2022-11-03,2022-11,"纳指ETF
513100.XSHG"
2022-11-04 10:16:00,止盈,500ETF,510500.XSHG,6.071,600.0,9790,71.64,4.0,2022-11-04,2022-11,"500ETF
510500.XSHG"
2022-11-09 09:33:00,止盈,黄金ETF,518880.XSHG,3.909,1100.0,11300,84.27,0.0,2022-11-09,2022-11,"黄金ETF
518880.XSHG"
2022-11-11 09:31:00,止盈,纳指ETF,513100.XSHG,0.856,900.0,59500,39.5,7.0,2022-11-11,2022-11,"纳指ETF
513100.XSHG"
2022-11-11 09:31:00,止盈,500ETF,510500.XSHG,6.268,600.0,9190,117.82,3.0,2022-11-11,2022-11,"500ETF
510500.XSHG"
2022-11-14 13:27:00,加仓,500ETF,510500.XSHG,6.14,600.0,9790,,4.0,2022-11-14,2022-11,"500ETF
510500.XSHG"
2022-11-16 10:23:00,止盈,500ETF,510500.XSHG,6.264,600.0,9190,74.02,3.0,2022-11-16,2022-11,"500ETF
510500.XSHG"
2022-11-22 13:48:00,加仓,500ETF,510500.XSHG,6.138,600.0,9790,,4.0,2022-11-22,2022-11,"500ETF
510500.XSHG"
2022-11-28 09:31:00,加仓,500ETF,510500.XSHG,6.007,600.0,10390,,5.0,2022-11-28,2022-11,"500ETF
510500.XSHG"
2022-11-29 09:33:00,止盈,500ETF,510500.XSHG,6.131,600.0,9790,74.03,4.0,2022-11-29,2022-11,"500ETF
510500.XSHG"
2022-12-06 10:37:00,止盈,500ETF,510500.XSHG,6.259,600.0,9190,76.42,3.0,2022-12-06,2022-12,"500ETF
510500.XSHG"
2022-12-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.83,900.0,60400,,8.0,2022-12-07,2022-12,"纳指ETF
513100.XSHG"
2022-12-14 13:09:00,加仓,500ETF,510500.XSHG,6.133,600.0,9790,,4.0,2022-12-14,2022-12,"500ETF
510500.XSHG"
2022-12-14 14:15:00,止盈,纳指ETF,513100.XSHG,0.847,900.0,59500,15.2,7.0,2022-12-14,2022-12,"纳指ETF
513100.XSHG"
2022-12-16 09:31:00,加仓,纳指ETF,513100.XSHG,0.812,900.0,60400,,8.0,2022-12-16,2022-12,"纳指ETF
513100.XSHG"
2022-12-19 10:57:00,加仓,500ETF,510500.XSHG,6.01,600.0,10390,,5.0,2022-12-19,2022-12,"500ETF
510500.XSHG"
2022-12-20 13:52:00,加仓,500ETF,510500.XSHG,5.889,600.0,10990,,6.0,2022-12-20,2022-12,"500ETF
510500.XSHG"
2022-12-21 09:31:00,止盈,黄金ETF,518880.XSHG,3.988,1100.0,10200,86.46,-1.0,2022-12-21,2022-12,"黄金ETF
518880.XSHG"
2022-12-23 14:11:00,加仓,500ETF,510500.XSHG,5.771,600.0,11590,,7.0,2022-12-23,2022-12,"500ETF
510500.XSHG"
2022-12-27 13:14:00,止盈,500ETF,510500.XSHG,5.887,600.0,10990,69.25,6.0,2022-12-27,2022-12,"500ETF
510500.XSHG"
2022-12-29 09:31:00,加仓,纳指ETF,513100.XSHG,0.792,900.0,61300,,9.0,2022-12-29,2022-12,"纳指ETF
513100.XSHG"
2023-01-03 14:31:00,止盈,纳指ETF,513100.XSHG,0.808,900.0,60400,14.3,8.0,2023-01-03,2023-01,"纳指ETF
513100.XSHG"
2023-01-05 09:50:00,止盈,500ETF,510500.XSHG,6.006,600.0,10390,71.04,5.0,2023-01-05,2023-01,"500ETF
510500.XSHG"
2023-01-16 09:36:00,止盈,500ETF,510500.XSHG,6.127,600.0,9790,72.23,4.0,2023-01-16,2023-01,"500ETF
510500.XSHG"
2023-01-16 11:00:00,止盈,黄金ETF,518880.XSHG,4.068,1100.0,9100,87.55,-2.0,2023-01-16,2023-01,"黄金ETF
518880.XSHG"
2023-01-20 09:31:00,止盈,500ETF,510500.XSHG,6.25,600.0,9190,73.43,3.0,2023-01-20,2023-01,"500ETF
510500.XSHG"
2023-01-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.844,900.0,59500,32.3,7.0,2023-01-30,2023-01,"纳指ETF
513100.XSHG"
2023-02-01 14:29:00,止盈,500ETF,510500.XSHG,6.375,600.0,8590,74.62,2.0,2023-02-01,2023-02,"500ETF
510500.XSHG"
2023-02-02 09:31:00,止盈,纳指ETF,513100.XSHG,0.864,900.0,58600,17.9,6.0,2023-02-02,2023-02,"纳指ETF
513100.XSHG"
2023-02-08 13:21:00,止盈,纳指ETF,513100.XSHG,0.882,900.0,57700,16.1,5.0,2023-02-08,2023-02,"纳指ETF
513100.XSHG"
2023-02-10 09:31:00,加仓,纳指ETF,513100.XSHG,0.863,900.0,58600,,6.0,2023-02-10,2023-02,"纳指ETF
513100.XSHG"
2023-02-10 13:36:00,加仓,黄金ETF,518880.XSHG,3.986,1100.0,10200,,-1.0,2023-02-10,2023-02,"黄金ETF
518880.XSHG"
2023-02-16 09:31:00,止盈,纳指ETF,513100.XSHG,0.888,900.0,57700,22.4,5.0,2023-02-16,2023-02,"纳指ETF
513100.XSHG"
2023-02-17 09:31:00,加仓,纳指ETF,513100.XSHG,0.87,900.0,58600,,6.0,2023-02-17,2023-02,"纳指ETF
513100.XSHG"
2023-02-20 09:34:00,加仓,500ETF,510500.XSHG,6.244,600.0,9190,,3.0,2023-02-20,2023-02,"500ETF
510500.XSHG"
2023-02-21 09:34:00,止盈,500ETF,510500.XSHG,6.37,600.0,8590,75.22,2.0,2023-02-21,2023-02,"500ETF
510500.XSHG"
2023-02-22 09:31:00,加仓,纳指ETF,513100.XSHG,0.851,900.0,59500,,7.0,2023-02-22,2023-02,"纳指ETF
513100.XSHG"
2023-03-06 09:31:00,止盈,黄金ETF,518880.XSHG,4.066,1100.0,9100,87.55,-2.0,2023-03-06,2023-03,"黄金ETF
518880.XSHG"
2023-03-06 10:06:00,止盈,纳指ETF,513100.XSHG,0.869,900.0,58600,16.1,6.0,2023-03-06,2023-03,"纳指ETF
513100.XSHG"
2023-03-10 09:32:00,加仓,纳指ETF,513100.XSHG,0.851,900.0,59500,,7.0,2023-03-10,2023-03,"纳指ETF
513100.XSHG"
2023-03-10 09:54:00,加仓,500ETF,510500.XSHG,6.24,600.0,9190,,3.0,2023-03-10,2023-03,"500ETF
510500.XSHG"
2023-03-16 09:31:00,止盈,黄金ETF,518880.XSHG,4.167,1100.0,8000,110.64,-3.0,2023-03-16,2023-03,"黄金ETF
518880.XSHG"
2023-03-17 09:31:00,止盈,纳指ETF,513100.XSHG,0.884,900.0,58600,29.6,6.0,2023-03-17,2023-03,"纳指ETF
513100.XSHG"
2023-03-20 09:31:00,止盈,黄金ETF,518880.XSHG,4.271,1100.0,6900,113.93,-4.0,2023-03-20,2023-03,"黄金ETF
518880.XSHG"
2023-03-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.902,900.0,57700,16.1,5.0,2023-03-30,2023-03,"纳指ETF
513100.XSHG"
2023-04-03 09:31:00,止盈,500ETF,510500.XSHG,6.372,600.0,8590,78.82,2.0,2023-04-03,2023-04,"500ETF
510500.XSHG"
2023-04-03 11:09:00,止盈,纳指ETF,513100.XSHG,0.921,900.0,56800,17.0,4.0,2023-04-03,2023-04,"纳指ETF
513100.XSHG"
2023-04-13 09:31:00,加仓,纳指ETF,513100.XSHG,0.899,900.0,57700,,5.0,2023-04-13,2023-04,"纳指ETF
513100.XSHG"
2023-04-14 09:31:00,止盈,黄金ETF,518880.XSHG,4.382,1100.0,5800,121.62,-5.0,2023-04-14,2023-04,"黄金ETF
518880.XSHG"
2023-04-17 10:59:00,止盈,纳指ETF,513100.XSHG,0.92,900.0,56800,18.8,4.0,2023-04-17,2023-04,"纳指ETF
513100.XSHG"
2023-04-18 10:02:00,加仓,黄金ETF,518880.XSHG,4.294,1100.0,6900,,-4.0,2023-04-18,2023-04,"黄金ETF
518880.XSHG"
2023-04-24 09:52:00,加仓,500ETF,510500.XSHG,6.244,600.0,9190,,3.0,2023-04-24,2023-04,"500ETF
510500.XSHG"
2023-04-25 13:08:00,加仓,500ETF,510500.XSHG,6.115,600.0,9790,,4.0,2023-04-25,2023-04,"500ETF
510500.XSHG"
2023-04-28 10:35:00,止盈,500ETF,510500.XSHG,6.238,600.0,9190,73.43,3.0,2023-04-28,2023-04,"500ETF
510500.XSHG"
2023-05-04 09:31:00,止盈,黄金ETF,518880.XSHG,4.41,1100.0,5800,127.11,-5.0,2023-05-04,2023-05,"黄金ETF
518880.XSHG"
2023-05-11 09:31:00,止盈,纳指ETF,513100.XSHG,0.94,900.0,55900,17.9,3.0,2023-05-11,2023-05,"纳指ETF
513100.XSHG"
2023-05-12 14:57:00,加仓,500ETF,510500.XSHG,6.113,600.0,9790,,4.0,2023-05-12,2023-05,"500ETF
510500.XSHG"
2023-05-18 09:31:00,止盈,纳指ETF,513100.XSHG,0.965,900.0,55000,22.4,2.0,2023-05-18,2023-05,"纳指ETF
513100.XSHG"
2023-05-19 09:31:00,止盈,纳指ETF,513100.XSHG,0.992,900.0,54100,24.2,1.0,2023-05-19,2023-05,"纳指ETF
513100.XSHG"
2023-05-19 09:38:00,加仓,黄金ETF,518880.XSHG,4.321,1100.0,6900,,-4.0,2023-05-19,2023-05,"黄金ETF
518880.XSHG"
2023-05-25 11:01:00,加仓,500ETF,510500.XSHG,5.988,600.0,10390,,5.0,2023-05-25,2023-05,"500ETF
510500.XSHG"
2023-05-29 09:31:00,止盈,纳指ETF,513100.XSHG,1.029,900.0,53200,33.2,0.0,2023-05-29,2023-05,"纳指ETF
513100.XSHG"
2023-06-01 09:54:00,止盈,500ETF,510500.XSHG,6.111,600.0,9790,73.43,4.0,2023-06-01,2023-06,"500ETF
510500.XSHG"
2023-06-06 09:31:00,止盈,纳指ETF,513100.XSHG,1.05,900.0,52300,18.8,-1.0,2023-06-06,2023-06,"纳指ETF
513100.XSHG"
2023-06-08 09:53:00,加仓,500ETF,510500.XSHG,5.987,600.0,10390,,5.0,2023-06-08,2023-06,"500ETF
510500.XSHG"
2023-06-12 13:11:00,止盈,500ETF,510500.XSHG,6.11,600.0,9790,73.43,4.0,2023-06-12,2023-06,"500ETF
510500.XSHG"
2023-06-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.079,900.0,51400,26.0,-2.0,2023-06-13,2023-06,"纳指ETF
513100.XSHG"
2023-06-16 13:02:00,止盈,纳指ETF,513100.XSHG,1.101,900.0,50500,19.7,-3.0,2023-06-16,2023-06,"纳指ETF
513100.XSHG"
2023-06-26 10:31:00,加仓,500ETF,510500.XSHG,5.986,600.0,10390,,5.0,2023-06-26,2023-06,"500ETF
510500.XSHG"
2023-06-27 09:31:00,加仓,纳指ETF,513100.XSHG,1.077,900.0,51400,,-2.0,2023-06-27,2023-06,"纳指ETF
513100.XSHG"
2023-06-29 09:32:00,止盈,纳指ETF,513100.XSHG,1.099,900.0,50500,19.7,-3.0,2023-06-29,2023-06,"纳指ETF
513100.XSHG"
2023-07-03 09:32:00,止盈,500ETF,510500.XSHG,6.121,600.0,9790,80.63,4.0,2023-07-03,2023-07,"500ETF
510500.XSHG"
2023-07-13 09:57:00,止盈,黄金ETF,518880.XSHG,4.408,1100.0,5800,95.22,-5.0,2023-07-13,2023-07,"黄金ETF
518880.XSHG"
2023-07-14 09:31:00,止盈,纳指ETF,513100.XSHG,1.129,900.0,49600,26.9,-4.0,2023-07-14,2023-07,"纳指ETF
513100.XSHG"
2023-07-19 09:31:00,止盈,纳指ETF,513100.XSHG,1.153,900.0,48700,21.5,-5.0,2023-07-19,2023-07,"纳指ETF
513100.XSHG"
2023-07-21 09:31:00,加仓,纳指ETF,513100.XSHG,1.124,900.0,49600,,-4.0,2023-07-21,2023-07,"纳指ETF
513100.XSHG"
2023-07-31 09:31:00,止盈,纳指ETF,513100.XSHG,1.147,900.0,48700,20.6,-5.0,2023-07-31,2023-07,"纳指ETF
513100.XSHG"
2023-07-31 10:11:00,止盈,500ETF,510500.XSHG,6.244,600.0,9190,73.43,3.0,2023-07-31,2023-07,"500ETF
510500.XSHG"
2023-08-03 09:31:00,加仓,纳指ETF,513100.XSHG,1.122,900.0,49600,,-4.0,2023-08-03,2023-08,"纳指ETF
513100.XSHG"
2023-08-10 11:28:00,加仓,500ETF,510500.XSHG,6.119,600.0,9790,,4.0,2023-08-10,2023-08,"500ETF
510500.XSHG"
2023-08-14 09:31:00,加仓,500ETF,510500.XSHG,5.978,600.0,10390,,5.0,2023-08-14,2023-08,"500ETF
510500.XSHG"
2023-08-14 10:56:00,加仓,纳指ETF,513100.XSHG,1.099,900.0,50500,,-3.0,2023-08-14,2023-08,"纳指ETF
513100.XSHG"
2023-08-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.121,900.0,49600,19.7,-4.0,2023-08-15,2023-08,"纳指ETF
513100.XSHG"
2023-08-17 09:31:00,加仓,纳指ETF,513100.XSHG,1.098,900.0,50500,,-3.0,2023-08-17,2023-08,"纳指ETF
513100.XSHG"
2023-08-21 13:42:00,加仓,500ETF,510500.XSHG,5.857,600.0,10990,,6.0,2023-08-21,2023-08,"500ETF
510500.XSHG"
2023-08-23 14:35:00,加仓,500ETF,510500.XSHG,5.738,600.0,11590,,7.0,2023-08-23,2023-08,"500ETF
510500.XSHG"
2023-08-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.13,900.0,49600,28.7,-4.0,2023-08-24,2023-08,"纳指ETF
513100.XSHG"
2023-08-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.096,900.0,50500,,-3.0,2023-08-25,2023-08,"纳指ETF
513100.XSHG"
2023-08-28 09:31:00,止盈,500ETF,510500.XSHG,5.974,600.0,10990,141.24,6.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-28 09:50:00,加仓,500ETF,510500.XSHG,5.853,600.0,11590,,7.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-28 14:35:00,加仓,500ETF,510500.XSHG,5.731,600.0,12190,,8.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-29 11:14:00,止盈,500ETF,510500.XSHG,5.847,600.0,11590,69.25,7.0,2023-08-29,2023-08,"500ETF
510500.XSHG"
2023-08-30 09:31:00,止盈,纳指ETF,513100.XSHG,1.135,900.0,49600,35.0,-4.0,2023-08-30,2023-08,"纳指ETF
513100.XSHG"
2023-09-04 09:34:00,止盈,黄金ETF,518880.XSHG,4.497,1100.0,4700,97.41,-6.0,2023-09-04,2023-09,"黄金ETF
518880.XSHG"
2023-09-14 10:02:00,止盈,黄金ETF,518880.XSHG,4.587,1100.0,3600,98.5,-7.0,2023-09-14,2023-09,"黄金ETF
518880.XSHG"
2023-09-21 09:31:00,加仓,纳指ETF,513100.XSHG,1.104,900.0,50500,,-3.0,2023-09-21,2023-09,"纳指ETF
513100.XSHG"
2023-09-21 10:35:00,加仓,500ETF,510500.XSHG,5.73,600.0,12190,,8.0,2023-09-21,2023-09,"500ETF
510500.XSHG"
2023-09-27 09:31:00,加仓,纳指ETF,513100.XSHG,1.078,900.0,51400,,-2.0,2023-09-27,2023-09,"纳指ETF
513100.XSHG"
2023-09-28 09:31:00,加仓,黄金ETF,518880.XSHG,4.458,1100.0,4700,,-6.0,2023-09-28,2023-09,"黄金ETF
518880.XSHG"
2023-10-10 09:31:00,止盈,纳指ETF,513100.XSHG,1.109,900.0,50500,27.8,-3.0,2023-10-10,2023-10,"纳指ETF
513100.XSHG"
2023-10-10 09:56:00,加仓,黄金ETF,518880.XSHG,4.368,1100.0,5800,,-5.0,2023-10-10,2023-10,"黄金ETF
518880.XSHG"
2023-10-16 09:31:00,止盈,黄金ETF,518880.XSHG,4.478,1100.0,4700,120.51,-6.0,2023-10-16,2023-10,"黄金ETF
518880.XSHG"
2023-10-19 09:31:00,加仓,500ETF,510500.XSHG,5.604,600.0,12790,,9.0,2023-10-19,2023-10,"500ETF
510500.XSHG"
2023-10-20 09:31:00,加仓,纳指ETF,513100.XSHG,1.086,900.0,51400,,-2.0,2023-10-20,2023-10,"纳指ETF
513100.XSHG"
2023-10-20 09:31:00,止盈,黄金ETF,518880.XSHG,4.592,1100.0,3600,124.89,-7.0,2023-10-20,2023-10,"黄金ETF
518880.XSHG"
2023-10-23 09:31:00,加仓,500ETF,510500.XSHG,5.487,600.0,13390,,10.0,2023-10-23,2023-10,"500ETF
510500.XSHG"
2023-10-26 09:31:00,加仓,纳指ETF,513100.XSHG,1.053,900.0,52300,,-1.0,2023-10-26,2023-10,"纳指ETF
513100.XSHG"
2023-10-27 13:49:00,止盈,500ETF,510500.XSHG,5.597,600.0,12790,65.66,9.0,2023-10-27,2023-10,"500ETF
510500.XSHG"
2023-11-02 09:31:00,止盈,纳指ETF,513100.XSHG,1.09,900.0,51400,33.2,-2.0,2023-11-02,2023-11,"纳指ETF
513100.XSHG"
2023-11-06 09:33:00,止盈,纳指ETF,513100.XSHG,1.112,900.0,50500,19.7,-3.0,2023-11-06,2023-11,"纳指ETF
513100.XSHG"
2023-11-07 13:58:00,止盈,500ETF,510500.XSHG,5.709,600.0,12190,66.86,8.0,2023-11-07,2023-11,"500ETF
510500.XSHG"
2023-11-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.14,900.0,49600,25.1,-4.0,2023-11-13,2023-11,"纳指ETF
513100.XSHG"
2023-11-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.165,900.0,48700,22.4,-5.0,2023-11-15,2023-11,"纳指ETF
513100.XSHG"
2023-11-22 14:17:00,加仓,黄金ETF,518880.XSHG,4.5,1100.0,4700,,-6.0,2023-11-22,2023-11,"黄金ETF
518880.XSHG"
2023-11-29 09:31:00,止盈,黄金ETF,518880.XSHG,4.605,1100.0,3600,114.99,-7.0,2023-11-29,2023-11,"黄金ETF
518880.XSHG"
2023-12-05 09:31:00,加仓,纳指ETF,513100.XSHG,1.141,900.0,49600,,-4.0,2023-12-05,2023-12,"纳指ETF
513100.XSHG"
2023-12-05 13:16:00,加仓,500ETF,510500.XSHG,5.594,600.0,12790,,9.0,2023-12-05,2023-12,"500ETF
510500.XSHG"
2023-12-11 09:31:00,止盈,纳指ETF,513100.XSHG,1.164,900.0,48700,20.6,-5.0,2023-12-11,2023-12,"纳指ETF
513100.XSHG"
2023-12-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.188,900.0,47800,21.49,-6.0,2023-12-13,2023-12,"纳指ETF
513100.XSHG"
2023-12-18 14:16:00,加仓,500ETF,510500.XSHG,5.482,600.0,13390,,10.0,2023-12-18,2023-12,"500ETF
510500.XSHG"
2023-12-20 09:31:00,止盈,纳指ETF,513100.XSHG,1.214,900.0,46900,23.29,-7.0,2023-12-20,2023-12,"纳指ETF
513100.XSHG"
2024-01-03 13:05:00,加仓,纳指ETF,513100.XSHG,1.189,900.0,47800,,-6.0,2024-01-03,2024-01,"纳指ETF
513100.XSHG"
2024-01-11 09:31:00,止盈,纳指ETF,513100.XSHG,1.221,900.0,46900,28.69,-7.0,2024-01-11,2024-01,"纳指ETF
513100.XSHG"
2024-01-22 09:31:00,止盈,纳指ETF,513100.XSHG,1.27,900.0,46000,43.99,-8.0,2024-01-22,2024-01,"纳指ETF
513100.XSHG"
2024-02-08 09:31:00,破顶,纳指ETF,513100.XSHG,1.298,7500.0,38500,209.03,,2024-02-08,2024-02,"纳指ETF
513100.XSHG"
2024-02-23 09:41:00,止盈,纳指ETF,513100.XSHG,1.324,3800.0,34700,98.3,-1.0,2024-02-23,2024-02,"纳指ETF
513100.XSHG"
2024-03-04 09:31:00,止盈,黄金ETF,518880.XSHG,4.727,1100.0,2500,133.68,-8.0,2024-03-04,2024-03,"黄金ETF
518880.XSHG"
2024-03-06 14:37:00,破顶,黄金ETF,518880.XSHG,4.822,,10300,,,2024-03-06,2024-03,"黄金ETF
518880.XSHG"
2024-03-11 09:35:00,止盈,黄金ETF,518880.XSHG,4.919,1000.0,9300,96.51,-1.0,2024-03-11,2024-03,"黄金ETF
518880.XSHG"
2024-03-18 14:25:00,止盈,500ETF,510500.XSHG,5.593,600.0,12790,66.26,9.0,2024-03-18,2024-03,"500ETF
510500.XSHG"
2024-03-22 10:06:00,加仓,500ETF,510500.XSHG,5.479,600.0,13390,,10.0,2024-03-22,2024-03,"500ETF
510500.XSHG"
2024-03-28 14:29:00,止盈,黄金ETF,518880.XSHG,5.018,1000.0,8300,98.5,-2.0,2024-03-28,2024-03,"黄金ETF
518880.XSHG"
2024-03-29 10:14:00,止盈,黄金ETF,518880.XSHG,5.119,1000.0,7300,100.49,-3.0,2024-03-29,2024-03,"黄金ETF
518880.XSHG"
2024-04-03 10:17:00,止盈,黄金ETF,518880.XSHG,5.222,1000.0,6300,102.48,-4.0,2024-04-03,2024-04,"黄金ETF
518880.XSHG"
2024-04-08 09:56:00,止盈,黄金ETF,518880.XSHG,5.332,1000.0,5300,109.47,-5.0,2024-04-08,2024-04,"黄金ETF
518880.XSHG"
2024-04-12 09:31:00,止盈,黄金ETF,518880.XSHG,5.458,1000.0,4300,125.45,-6.0,2024-04-12,2024-04,"黄金ETF
518880.XSHG"
2024-04-16 09:40:00,加仓,纳指ETF,513100.XSHG,1.297,3800.0,38500,,0.0,2024-04-16,2024-04,"纳指ETF
513100.XSHG"
2024-04-19 09:31:00,加仓,纳指ETF,513100.XSHG,1.261,3800.0,42300,,1.0,2024-04-19,2024-04,"纳指ETF
513100.XSHG"
2024-04-23 09:31:00,加仓,黄金ETF,518880.XSHG,5.319,1000.0,5300,,-5.0,2024-04-23,2024-04,"黄金ETF
518880.XSHG"
2024-04-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.287,3800.0,38500,98.31,0.0,2024-04-24,2024-04,"纳指ETF
513100.XSHG"
2024-05-06 09:31:00,止盈,500ETF,510500.XSHG,5.612,600.0,12790,79.46,9.0,2024-05-06,2024-05,"500ETF
510500.XSHG"
2024-05-07 09:31:00,止盈,纳指ETF,513100.XSHG,1.314,3800.0,34700,102.1,-1.0,2024-05-07,2024-05,"纳指ETF
513100.XSHG"
2024-05-16 09:31:00,止盈,纳指ETF,513100.XSHG,1.357,3800.0,30900,162.88,-2.0,2024-05-16,2024-05,"纳指ETF
513100.XSHG"
2024-05-16 09:31:00,止盈,黄金ETF,518880.XSHG,5.444,1000.0,4300,124.46,-6.0,2024-05-16,2024-05,"黄金ETF
518880.XSHG"
2024-05-16 14:39:00,加仓,500ETF,510500.XSHG,5.497,600.0,13390,,10.0,2024-05-16,2024-05,"500ETF
510500.XSHG"
2024-05-20 13:32:00,止盈,黄金ETF,518880.XSHG,5.554,1000.0,3300,109.44,-7.0,2024-05-20,2024-05,"黄金ETF
518880.XSHG"
2024-05-23 09:31:00,加仓,黄金ETF,518880.XSHG,5.367,1000.0,4300,,-6.0,2024-05-23,2024-05,"黄金ETF
518880.XSHG"
2024-06-06 09:31:00,止盈,纳指ETF,513100.XSHG,1.393,3800.0,27100,136.27,-3.0,2024-06-06,2024-06,"纳指ETF
513100.XSHG"
2024-06-11 09:31:00,加仓,黄金ETF,518880.XSHG,5.252,1000.0,5300,,-5.0,2024-06-11,2024-06,"黄金ETF
518880.XSHG"
2024-06-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.434,3800.0,23300,155.26,-4.0,2024-06-13,2024-06,"纳指ETF
513100.XSHG"
2024-06-19 09:46:00,止盈,纳指ETF,513100.XSHG,1.463,3800.0,19500,109.64,-5.0,2024-06-19,2024-06,"纳指ETF
513100.XSHG"
2024-06-21 09:31:00,止盈,黄金ETF,518880.XSHG,5.385,1000.0,4300,132.46,-6.0,2024-06-21,2024-06,"黄金ETF
518880.XSHG"
2024-06-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.426,3800.0,23300,,-4.0,2024-06-25,2024-06,"纳指ETF
513100.XSHG"
2024-06-26 09:38:00,加仓,黄金ETF,518880.XSHG,5.277,1000.0,5300,,-5.0,2024-06-26,2024-06,"黄金ETF
518880.XSHG"
2024-06-26 14:49:00,止盈,纳指ETF,513100.XSHG,1.455,3800.0,19500,109.65,-5.0,2024-06-26,2024-06,"纳指ETF
513100.XSHG"
2024-07-03 09:31:00,止盈,纳指ETF,513100.XSHG,1.496,3800.0,15700,155.23,-6.0,2024-07-03,2024-07,"纳指ETF
513100.XSHG"
2024-07-04 09:32:00,止盈,纳指ETF,513100.XSHG,1.526,3800.0,11900,113.42,-7.0,2024-07-04,2024-07,"纳指ETF
513100.XSHG"
2024-07-04 09:34:00,止盈,黄金ETF,518880.XSHG,5.383,1000.0,4300,105.46,-6.0,2024-07-04,2024-07,"黄金ETF
518880.XSHG"
2024-07-09 09:31:00,止盈,纳指ETF,513100.XSHG,1.56,3800.0,8100,128.61,-8.0,2024-07-09,2024-07,"纳指ETF
513100.XSHG"
2024-07-12 09:31:00,加仓,纳指ETF,513100.XSHG,1.506,3800.0,11900,,-7.0,2024-07-12,2024-07,"纳指ETF
513100.XSHG"
2024-07-15 14:53:00,止盈,纳指ETF,513100.XSHG,1.537,3800.0,8100,117.22,-8.0,2024-07-15,2024-07,"纳指ETF
513100.XSHG"
2024-07-16 09:50:00,止盈,黄金ETF,518880.XSHG,5.491,1000.0,3300,107.45,-7.0,2024-07-16,2024-07,"黄金ETF
518880.XSHG"
2024-07-17 09:33:00,止盈,黄金ETF,518880.XSHG,5.601,1000.0,2300,109.44,-8.0,2024-07-17,2024-07,"黄金ETF
518880.XSHG"
